ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    1,99.00%,Kayla Santosuosso,(Democratic),294,AD 46,2025-11-06_10:54:31.484272
ED    1,99.00%,George Sarantopoulos,(Republican),153,AD 46,2025-11-06_10:54:31.484272
ED    1,99.00%,George Sarantopoulos,(Conservative),19,AD 46,2025-11-06_10:54:31.484272
ED    1,99.00%,Kayla Santosuosso,(Working Families),52,AD 46,2025-11-06_10:54:31.484272
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED    2,99.00%,Kayla Santosuosso,(Democratic),289,AD 46,2025-11-06_10:54:31.484272
ED    2,99.00%,George Sarantopoulos,(Republican),126,AD 46,2025-11-06_10:54:31.484272
ED    2,99.00%,George Sarantopoulos,(Conservative),16,AD 46,2025-11-06_10:54:31.484272
ED    2,99.00%,Kayla Santosuosso,(Working Families),82,AD 46,2025-11-06_10:54:31.484272
ED    2,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-11-06_10:54:31.484272
ED    3,99.00%,Kayla Santosuosso,(Democratic),420,AD 46,2025-11-06_10:54:31.484272
ED    3,99.00%,George Sarantopoulos,(Republican),127,AD 46,2025-11-06_10:54:31.484272
ED    3,99.00%,George Sarantopoulos,(Conservative),21,AD 46,2025-11-06_10:54:31.484272
ED    3,99.00%,Kayla Santosuosso,(Working Families),100,AD 46,2025-11-06_10:54:31.484272
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED    4,99.00%,Kayla Santosuosso,(Democratic),321,AD 46,2025-11-06_10:54:31.484272
ED    4,99.00%,George Sarantopoulos,(Republican),142,AD 46,2025-11-06_10:54:31.484272
ED    4,99.00%,George Sarantopoulos,(Conservative),36,AD 46,2025-11-06_10:54:31.484272
ED    4,99.00%,Kayla Santosuosso,(Working Families),106,AD 46,2025-11-06_10:54:31.484272
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED    5,99.00%,Kayla Santosuosso,(Democratic),353,AD 46,2025-11-06_10:54:31.484272
ED    5,99.00%,George Sarantopoulos,(Republican),212,AD 46,2025-11-06_10:54:31.484272
ED    5,99.00%,George Sarantopoulos,(Conservative),22,AD 46,2025-11-06_10:54:31.484272
ED    5,99.00%,Kayla Santosuosso,(Working Families),81,AD 46,2025-11-06_10:54:31.484272
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED    6,99.00%,Kayla Santosuosso,(Democratic),284,AD 46,2025-11-06_10:54:31.484272
ED    6,99.00%,George Sarantopoulos,(Republican),356,AD 46,2025-11-06_10:54:31.484272
ED    6,99.00%,George Sarantopoulos,(Conservative),38,AD 46,2025-11-06_10:54:31.484272
ED    6,99.00%,Kayla Santosuosso,(Working Families),50,AD 46,2025-11-06_10:54:31.484272
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED    7,99.00%,Kayla Santosuosso,(Democratic),351,AD 46,2025-11-06_10:54:31.484272
ED    7,99.00%,George Sarantopoulos,(Republican),236,AD 46,2025-11-06_10:54:31.484272
ED    7,99.00%,George Sarantopoulos,(Conservative),33,AD 46,2025-11-06_10:54:31.484272
ED    7,99.00%,Kayla Santosuosso,(Working Families),66,AD 46,2025-11-06_10:54:31.484272
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-06_10:54:31.484272
ED    8,99.00%,Kayla Santosuosso,(Democratic),290,AD 46,2025-11-06_10:54:31.484272
ED    8,99.00%,George Sarantopoulos,(Republican),162,AD 46,2025-11-06_10:54:31.484272
ED    8,99.00%,George Sarantopoulos,(Conservative),17,AD 46,2025-11-06_10:54:31.484272
ED    8,99.00%,Kayla Santosuosso,(Working Families),67,AD 46,2025-11-06_10:54:31.484272
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED    9,99.00%,Kayla Santosuosso,(Democratic),372,AD 46,2025-11-06_10:54:31.484272
ED    9,99.00%,George Sarantopoulos,(Republican),182,AD 46,2025-11-06_10:54:31.484272
ED    9,99.00%,George Sarantopoulos,(Conservative),23,AD 46,2025-11-06_10:54:31.484272
ED    9,99.00%,Kayla Santosuosso,(Working Families),86,AD 46,2025-11-06_10:54:31.484272
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   10,99.00%,Kayla Santosuosso,(Democratic),402,AD 46,2025-11-06_10:54:31.484272
ED   10,99.00%,George Sarantopoulos,(Republican),182,AD 46,2025-11-06_10:54:31.484272
ED   10,99.00%,George Sarantopoulos,(Conservative),11,AD 46,2025-11-06_10:54:31.484272
ED   10,99.00%,Kayla Santosuosso,(Working Families),83,AD 46,2025-11-06_10:54:31.484272
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   11,99.00%,Kayla Santosuosso,(Democratic),259,AD 46,2025-11-06_10:54:31.484272
ED   11,99.00%,George Sarantopoulos,(Republican),133,AD 46,2025-11-06_10:54:31.484272
ED   11,99.00%,George Sarantopoulos,(Conservative),10,AD 46,2025-11-06_10:54:31.484272
ED   11,99.00%,Kayla Santosuosso,(Working Families),53,AD 46,2025-11-06_10:54:31.484272
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   12,99.00%,Kayla Santosuosso,(Democratic),453,AD 46,2025-11-06_10:54:31.484272
ED   12,99.00%,George Sarantopoulos,(Republican),355,AD 46,2025-11-06_10:54:31.484272
ED   12,99.00%,George Sarantopoulos,(Conservative),44,AD 46,2025-11-06_10:54:31.484272
ED   12,99.00%,Kayla Santosuosso,(Working Families),60,AD 46,2025-11-06_10:54:31.484272
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-06_10:54:31.484272
ED   13,99.00%,Kayla Santosuosso,(Democratic),415,AD 46,2025-11-06_10:54:31.484272
ED   13,99.00%,George Sarantopoulos,(Republican),290,AD 46,2025-11-06_10:54:31.484272
ED   13,99.00%,George Sarantopoulos,(Conservative),35,AD 46,2025-11-06_10:54:31.484272
ED   13,99.00%,Kayla Santosuosso,(Working Families),67,AD 46,2025-11-06_10:54:31.484272
ED   13,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-11-06_10:54:31.484272
ED   14,99.00%,Kayla Santosuosso,(Democratic),421,AD 46,2025-11-06_10:54:31.484272
ED   14,99.00%,George Sarantopoulos,(Republican),252,AD 46,2025-11-06_10:54:31.484272
ED   14,99.00%,George Sarantopoulos,(Conservative),29,AD 46,2025-11-06_10:54:31.484272
ED   14,99.00%,Kayla Santosuosso,(Working Families),64,AD 46,2025-11-06_10:54:31.484272
ED   14,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-06_10:54:31.484272
ED   15,99.00%,Kayla Santosuosso,(Democratic),302,AD 46,2025-11-06_10:54:31.484272
ED   15,99.00%,George Sarantopoulos,(Republican),223,AD 46,2025-11-06_10:54:31.484272
ED   15,99.00%,George Sarantopoulos,(Conservative),22,AD 46,2025-11-06_10:54:31.484272
ED   15,99.00%,Kayla Santosuosso,(Working Families),63,AD 46,2025-11-06_10:54:31.484272
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-06_10:54:31.484272
ED   16,99.00%,Kayla Santosuosso,(Democratic),394,AD 46,2025-11-06_10:54:31.484272
ED   16,99.00%,George Sarantopoulos,(Republican),169,AD 46,2025-11-06_10:54:31.484272
ED   16,99.00%,George Sarantopoulos,(Conservative),11,AD 46,2025-11-06_10:54:31.484272
ED   16,99.00%,Kayla Santosuosso,(Working Families),78,AD 46,2025-11-06_10:54:31.484272
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-06_10:54:31.484272
ED   17,99.00%,Kayla Santosuosso,(Democratic),286,AD 46,2025-11-06_10:54:31.484272
ED   17,99.00%,George Sarantopoulos,(Republican),161,AD 46,2025-11-06_10:54:31.484272
ED   17,99.00%,George Sarantopoulos,(Conservative),19,AD 46,2025-11-06_10:54:31.484272
ED   17,99.00%,Kayla Santosuosso,(Working Families),60,AD 46,2025-11-06_10:54:31.484272
ED   17,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-11-06_10:54:31.484272
ED   18,99.00%,Kayla Santosuosso,(Democratic),320,AD 46,2025-11-06_10:54:31.484272
ED   18,99.00%,George Sarantopoulos,(Republican),162,AD 46,2025-11-06_10:54:31.484272
ED   18,99.00%,George Sarantopoulos,(Conservative),25,AD 46,2025-11-06_10:54:31.484272
ED   18,99.00%,Kayla Santosuosso,(Working Families),65,AD 46,2025-11-06_10:54:31.484272
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-06_10:54:31.484272
ED   19,99.00%,Kayla Santosuosso,(Democratic),353,AD 46,2025-11-06_10:54:31.484272
ED   19,99.00%,George Sarantopoulos,(Republican),320,AD 46,2025-11-06_10:54:31.484272
ED   19,99.00%,George Sarantopoulos,(Conservative),28,AD 46,2025-11-06_10:54:31.484272
ED   19,99.00%,Kayla Santosuosso,(Working Families),51,AD 46,2025-11-06_10:54:31.484272
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-06_10:54:31.484272
ED   20,99.00%,Kayla Santosuosso,(Democratic),374,AD 46,2025-11-06_10:54:31.484272
ED   20,99.00%,George Sarantopoulos,(Republican),301,AD 46,2025-11-06_10:54:31.484272
ED   20,99.00%,George Sarantopoulos,(Conservative),30,AD 46,2025-11-06_10:54:31.484272
ED   20,99.00%,Kayla Santosuosso,(Working Families),91,AD 46,2025-11-06_10:54:31.484272
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-06_10:54:31.484272
ED   23,99.00%,Kayla Santosuosso,(Democratic),159,AD 46,2025-11-06_10:54:31.484272
ED   23,99.00%,George Sarantopoulos,(Republican),362,AD 46,2025-11-06_10:54:31.484272
ED   23,99.00%,George Sarantopoulos,(Conservative),33,AD 46,2025-11-06_10:54:31.484272
ED   23,99.00%,Kayla Santosuosso,(Working Families),35,AD 46,2025-11-06_10:54:31.484272
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   27,99.00%,Kayla Santosuosso,(Democratic),343,AD 46,2025-11-06_10:54:31.484272
ED   27,99.00%,George Sarantopoulos,(Republican),245,AD 46,2025-11-06_10:54:31.484272
ED   27,99.00%,George Sarantopoulos,(Conservative),36,AD 46,2025-11-06_10:54:31.484272
ED   27,99.00%,Kayla Santosuosso,(Working Families),53,AD 46,2025-11-06_10:54:31.484272
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-06_10:54:31.484272
ED   29,99.00%,Kayla Santosuosso,(Democratic),60,AD 46,2025-11-06_10:54:31.484272
ED   29,99.00%,George Sarantopoulos,(Republican),35,AD 46,2025-11-06_10:54:31.484272
ED   29,99.00%,George Sarantopoulos,(Conservative),8,AD 46,2025-11-06_10:54:31.484272
ED   29,99.00%,Kayla Santosuosso,(Working Families),11,AD 46,2025-11-06_10:54:31.484272
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   30,99.00%,Kayla Santosuosso,(Democratic),42,AD 46,2025-11-06_10:54:31.484272
ED   30,99.00%,George Sarantopoulos,(Republican),41,AD 46,2025-11-06_10:54:31.484272
ED   30,99.00%,George Sarantopoulos,(Conservative),1,AD 46,2025-11-06_10:54:31.484272
ED   30,99.00%,Kayla Santosuosso,(Working Families),5,AD 46,2025-11-06_10:54:31.484272
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   31,99.00%,Kayla Santosuosso,(Democratic),128,AD 46,2025-11-06_10:54:31.484272
ED   31,99.00%,George Sarantopoulos,(Republican),92,AD 46,2025-11-06_10:54:31.484272
ED   31,99.00%,George Sarantopoulos,(Conservative),4,AD 46,2025-11-06_10:54:31.484272
ED   31,99.00%,Kayla Santosuosso,(Working Families),25,AD 46,2025-11-06_10:54:31.484272
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   32,99.00%,Kayla Santosuosso,(Democratic),62,AD 46,2025-11-06_10:54:31.484272
ED   32,99.00%,George Sarantopoulos,(Republican),53,AD 46,2025-11-06_10:54:31.484272
ED   32,99.00%,George Sarantopoulos,(Conservative),8,AD 46,2025-11-06_10:54:31.484272
ED   32,99.00%,Kayla Santosuosso,(Working Families),7,AD 46,2025-11-06_10:54:31.484272
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-06_10:54:31.484272
ED   33,99.00%,Kayla Santosuosso,(Democratic),28,AD 46,2025-11-06_10:54:31.484272
ED   33,99.00%,George Sarantopoulos,(Republican),38,AD 46,2025-11-06_10:54:31.484272
ED   33,99.00%,George Sarantopoulos,(Conservative),1,AD 46,2025-11-06_10:54:31.484272
ED   33,99.00%,Kayla Santosuosso,(Working Families),4,AD 46,2025-11-06_10:54:31.484272
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   34,99.00%,Kayla Santosuosso,(Democratic),138,AD 46,2025-11-06_10:54:31.484272
ED   34,99.00%,George Sarantopoulos,(Republican),150,AD 46,2025-11-06_10:54:31.484272
ED   34,99.00%,George Sarantopoulos,(Conservative),13,AD 46,2025-11-06_10:54:31.484272
ED   34,99.00%,Kayla Santosuosso,(Working Families),19,AD 46,2025-11-06_10:54:31.484272
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   35,99.00%,Kayla Santosuosso,(Democratic),46,AD 46,2025-11-06_10:54:31.484272
ED   35,99.00%,George Sarantopoulos,(Republican),163,AD 46,2025-11-06_10:54:31.484272
ED   35,99.00%,George Sarantopoulos,(Conservative),7,AD 46,2025-11-06_10:54:31.484272
ED   35,99.00%,Kayla Santosuosso,(Working Families),10,AD 46,2025-11-06_10:54:31.484272
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   36,99.00%,Kayla Santosuosso,(Democratic),99,AD 46,2025-11-06_10:54:31.484272
ED   36,99.00%,George Sarantopoulos,(Republican),254,AD 46,2025-11-06_10:54:31.484272
ED   36,99.00%,George Sarantopoulos,(Conservative),15,AD 46,2025-11-06_10:54:31.484272
ED   36,99.00%,Kayla Santosuosso,(Working Families),20,AD 46,2025-11-06_10:54:31.484272
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   37,99.00%,Kayla Santosuosso,(Democratic),0,AD 46,2025-11-06_10:54:31.484272
ED   37,99.00%,George Sarantopoulos,(Republican),0,AD 46,2025-11-06_10:54:31.484272
ED   37,99.00%,George Sarantopoulos,(Conservative),0,AD 46,2025-11-06_10:54:31.484272
ED   37,99.00%,Kayla Santosuosso,(Working Families),0,AD 46,2025-11-06_10:54:31.484272
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   38,99.00%,Kayla Santosuosso,(Democratic),137,AD 46,2025-11-06_10:54:31.484272
ED   38,99.00%,George Sarantopoulos,(Republican),259,AD 46,2025-11-06_10:54:31.484272
ED   38,99.00%,George Sarantopoulos,(Conservative),13,AD 46,2025-11-06_10:54:31.484272
ED   38,99.00%,Kayla Santosuosso,(Working Families),34,AD 46,2025-11-06_10:54:31.484272
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   39,99.00%,Kayla Santosuosso,(Democratic),159,AD 46,2025-11-06_10:54:31.484272
ED   39,99.00%,George Sarantopoulos,(Republican),247,AD 46,2025-11-06_10:54:31.484272
ED   39,99.00%,George Sarantopoulos,(Conservative),22,AD 46,2025-11-06_10:54:31.484272
ED   39,99.00%,Kayla Santosuosso,(Working Families),17,AD 46,2025-11-06_10:54:31.484272
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-06_10:54:31.484272
ED   40,99.00%,Kayla Santosuosso,(Democratic),166,AD 46,2025-11-06_10:54:31.484272
ED   40,99.00%,George Sarantopoulos,(Republican),334,AD 46,2025-11-06_10:54:31.484272
ED   40,99.00%,George Sarantopoulos,(Conservative),25,AD 46,2025-11-06_10:54:31.484272
ED   40,99.00%,Kayla Santosuosso,(Working Families),16,AD 46,2025-11-06_10:54:31.484272
ED   40,99.00%,WRITE-IN,&nbsp,3,AD 46,2025-11-06_10:54:31.484272
ED   41,99.00%,Kayla Santosuosso,(Democratic),209,AD 46,2025-11-06_10:54:31.484272
ED   41,99.00%,George Sarantopoulos,(Republican),80,AD 46,2025-11-06_10:54:31.484272
ED   41,99.00%,George Sarantopoulos,(Conservative),8,AD 46,2025-11-06_10:54:31.484272
ED   41,99.00%,Kayla Santosuosso,(Working Families),12,AD 46,2025-11-06_10:54:31.484272
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   42,99.00%,Kayla Santosuosso,(Democratic),197,AD 46,2025-11-06_10:54:31.484272
ED   42,99.00%,George Sarantopoulos,(Republican),42,AD 46,2025-11-06_10:54:31.484272
ED   42,99.00%,George Sarantopoulos,(Conservative),9,AD 46,2025-11-06_10:54:31.484272
ED   42,99.00%,Kayla Santosuosso,(Working Families),12,AD 46,2025-11-06_10:54:31.484272
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-06_10:54:31.484272
ED   43,99.00%,Kayla Santosuosso,(Democratic),172,AD 46,2025-11-06_10:54:31.484272
ED   43,99.00%,George Sarantopoulos,(Republican),55,AD 46,2025-11-06_10:54:31.484272
ED   43,99.00%,George Sarantopoulos,(Conservative),8,AD 46,2025-11-06_10:54:31.484272
ED   43,99.00%,Kayla Santosuosso,(Working Families),15,AD 46,2025-11-06_10:54:31.484272
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   44,99.00%,Kayla Santosuosso,(Democratic),127,AD 46,2025-11-06_10:54:31.484272
ED   44,99.00%,George Sarantopoulos,(Republican),65,AD 46,2025-11-06_10:54:31.484272
ED   44,99.00%,George Sarantopoulos,(Conservative),7,AD 46,2025-11-06_10:54:31.484272
ED   44,99.00%,Kayla Santosuosso,(Working Families),18,AD 46,2025-11-06_10:54:31.484272
ED   44,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-11-06_10:54:31.484272
ED   45,99.00%,Kayla Santosuosso,(Democratic),111,AD 46,2025-11-06_10:54:31.484272
ED   45,99.00%,George Sarantopoulos,(Republican),66,AD 46,2025-11-06_10:54:31.484272
ED   45,99.00%,George Sarantopoulos,(Conservative),8,AD 46,2025-11-06_10:54:31.484272
ED   45,99.00%,Kayla Santosuosso,(Working Families),15,AD 46,2025-11-06_10:54:31.484272
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-11-06_10:54:31.484272
ED   46,99.00%,Kayla Santosuosso,(Democratic),157,AD 46,2025-11-06_10:54:31.484272
ED   46,99.00%,George Sarantopoulos,(Republican),62,AD 46,2025-11-06_10:54:31.484272
ED   46,99.00%,George Sarantopoulos,(Conservative),4,AD 46,2025-11-06_10:54:31.484272
ED   46,99.00%,Kayla Santosuosso,(Working Families),12,AD 46,2025-11-06_10:54:31.484272
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-06_10:54:31.484272
ED   47,99.00%,Kayla Santosuosso,(Democratic),230,AD 46,2025-11-06_10:54:31.484272
ED   47,99.00%,George Sarantopoulos,(Republican),86,AD 46,2025-11-06_10:54:31.484272
ED   47,99.00%,George Sarantopoulos,(Conservative),5,AD 46,2025-11-06_10:54:31.484272
ED   47,99.00%,Kayla Santosuosso,(Working Families),19,AD 46,2025-11-06_10:54:31.484272
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   48,99.00%,Kayla Santosuosso,(Democratic),179,AD 46,2025-11-06_10:54:31.484272
ED   48,99.00%,George Sarantopoulos,(Republican),48,AD 46,2025-11-06_10:54:31.484272
ED   48,99.00%,George Sarantopoulos,(Conservative),4,AD 46,2025-11-06_10:54:31.484272
ED   48,99.00%,Kayla Santosuosso,(Working Families),17,AD 46,2025-11-06_10:54:31.484272
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   49,99.00%,Kayla Santosuosso,(Democratic),65,AD 46,2025-11-06_10:54:31.484272
ED   49,99.00%,George Sarantopoulos,(Republican),65,AD 46,2025-11-06_10:54:31.484272
ED   49,99.00%,George Sarantopoulos,(Conservative),6,AD 46,2025-11-06_10:54:31.484272
ED   49,99.00%,Kayla Santosuosso,(Working Families),11,AD 46,2025-11-06_10:54:31.484272
ED   49,99.00%,WRITE-IN,&nbsp,4,AD 46,2025-11-06_10:54:31.484272
ED   50,99.00%,Kayla Santosuosso,(Democratic),217,AD 46,2025-11-06_10:54:31.484272
ED   50,99.00%,George Sarantopoulos,(Republican),32,AD 46,2025-11-06_10:54:31.484272
ED   50,99.00%,George Sarantopoulos,(Conservative),6,AD 46,2025-11-06_10:54:31.484272
ED   50,99.00%,Kayla Santosuosso,(Working Families),20,AD 46,2025-11-06_10:54:31.484272
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-11-06_10:54:31.484272
ED   51,99.00%,Kayla Santosuosso,(Democratic),143,AD 46,2025-11-06_10:54:31.484272
ED   51,99.00%,George Sarantopoulos,(Republican),27,AD 46,2025-11-06_10:54:31.484272
ED   51,99.00%,George Sarantopoulos,(Conservative),4,AD 46,2025-11-06_10:54:31.484272
ED   51,99.00%,Kayla Santosuosso,(Working Families),10,AD 46,2025-11-06_10:54:31.484272
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   52,99.00%,Kayla Santosuosso,(Democratic),164,AD 46,2025-11-06_10:54:31.484272
ED   52,99.00%,George Sarantopoulos,(Republican),47,AD 46,2025-11-06_10:54:31.484272
ED   52,99.00%,George Sarantopoulos,(Conservative),6,AD 46,2025-11-06_10:54:31.484272
ED   52,99.00%,Kayla Santosuosso,(Working Families),14,AD 46,2025-11-06_10:54:31.484272
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   53,99.00%,Kayla Santosuosso,(Democratic),307,AD 46,2025-11-06_10:54:31.484272
ED   53,99.00%,George Sarantopoulos,(Republican),92,AD 46,2025-11-06_10:54:31.484272
ED   53,99.00%,George Sarantopoulos,(Conservative),6,AD 46,2025-11-06_10:54:31.484272
ED   53,99.00%,Kayla Santosuosso,(Working Families),72,AD 46,2025-11-06_10:54:31.484272
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-11-06_10:54:31.484272
ED   62,80.00%,Kayla Santosuosso,(Democratic),68,AD 46,2025-11-06_10:54:31.484272
ED   62,80.00%,George Sarantopoulos,(Republican),142,AD 46,2025-11-06_10:54:31.484272
ED   62,80.00%,George Sarantopoulos,(Conservative),5,AD 46,2025-11-06_10:54:31.484272
ED   62,80.00%,Kayla Santosuosso,(Working Families),7,AD 46,2025-11-06_10:54:31.484272
ED   62,80.00%,WRITE-IN,&nbsp,3,AD 46,2025-11-06_10:54:31.484272
ED   63,80.00%,Kayla Santosuosso,(Democratic),39,AD 46,2025-11-06_10:54:31.484272
