ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   28,0.00%,YES,&nbsp,181,AD 23,2025-11-04_22:12:06.683496
ED   28,0.00%,NO,&nbsp,290,AD 23,2025-11-04_22:12:06.683496
ED   29,0.00%,YES,&nbsp,51,AD 23,2025-11-04_22:12:06.683496
ED   29,0.00%,NO,&nbsp,705,AD 23,2025-11-04_22:12:06.683496
ED   30,0.00%,YES,&nbsp,142,AD 23,2025-11-04_22:12:06.683496
ED   30,0.00%,NO,&nbsp,474,AD 23,2025-11-04_22:12:06.683496
ED   31,0.00%,YES,&nbsp,183,AD 23,2025-11-04_22:12:06.683496
ED   31,0.00%,NO,&nbsp,389,AD 23,2025-11-04_22:12:06.683496
ED   32,0.00%,YES,&nbsp,232,AD 23,2025-11-04_22:12:06.683496
ED   32,0.00%,NO,&nbsp,503,AD 23,2025-11-04_22:12:06.683496
ED   33,0.00%,YES,&nbsp,154,AD 23,2025-11-04_22:12:06.683496
ED   33,0.00%,NO,&nbsp,706,AD 23,2025-11-04_22:12:06.683496
ED   34,0.00%,YES,&nbsp,162,AD 23,2025-11-04_22:12:06.683496
ED   34,0.00%,NO,&nbsp,623,AD 23,2025-11-04_22:12:06.683496
ED   35,0.00%,YES,&nbsp,134,AD 23,2025-11-04_22:12:06.683496
ED   35,0.00%,NO,&nbsp,602,AD 23,2025-11-04_22:12:06.683496
ED   36,0.00%,YES,&nbsp,173,AD 23,2025-11-04_22:12:06.683496
ED   36,0.00%,NO,&nbsp,622,AD 23,2025-11-04_22:12:06.683496
ED   37,0.00%,YES,&nbsp,232,AD 23,2025-11-04_22:12:06.683496
ED   37,0.00%,NO,&nbsp,525,AD 23,2025-11-04_22:12:06.683496
ED   38,0.00%,YES,&nbsp,165,AD 23,2025-11-04_22:12:06.683496
ED   38,0.00%,NO,&nbsp,472,AD 23,2025-11-04_22:12:06.683496
ED   39,0.00%,YES,&nbsp,25,AD 23,2025-11-04_22:12:06.683496
ED   39,0.00%,NO,&nbsp,14,AD 23,2025-11-04_22:12:06.683496
ED   40,0.00%,YES,&nbsp,173,AD 23,2025-11-04_22:12:06.683496
ED   40,0.00%,NO,&nbsp,119,AD 23,2025-11-04_22:12:06.683496
ED   41,0.00%,YES,&nbsp,203,AD 23,2025-11-04_22:12:06.683496
ED   41,0.00%,NO,&nbsp,236,AD 23,2025-11-04_22:12:06.683496
ED   42,0.00%,YES,&nbsp,149,AD 23,2025-11-04_22:12:06.683496
ED   42,0.00%,NO,&nbsp,149,AD 23,2025-11-04_22:12:06.683496
ED   43,0.00%,YES,&nbsp,4,AD 23,2025-11-04_22:12:06.683496
ED   43,0.00%,NO,&nbsp,8,AD 23,2025-11-04_22:12:06.683496
ED   44,0.00%,YES,&nbsp,357,AD 23,2025-11-04_22:12:06.683496
ED   44,0.00%,NO,&nbsp,442,AD 23,2025-11-04_22:12:06.683496
ED   45,0.00%,YES,&nbsp,206,AD 23,2025-11-04_22:12:06.683496
ED   45,0.00%,NO,&nbsp,308,AD 23,2025-11-04_22:12:06.683496
ED   46,0.00%,YES,&nbsp,319,AD 23,2025-11-04_22:12:06.683496
ED   46,0.00%,NO,&nbsp,278,AD 23,2025-11-04_22:12:06.683496
ED   47,0.00%,YES,&nbsp,224,AD 23,2025-11-04_22:12:06.683496
ED   47,0.00%,NO,&nbsp,241,AD 23,2025-11-04_22:12:06.683496
ED   48,0.00%,YES,&nbsp,221,AD 23,2025-11-04_22:12:06.683496
ED   48,0.00%,NO,&nbsp,306,AD 23,2025-11-04_22:12:06.683496
ED   49,0.00%,YES,&nbsp,264,AD 23,2025-11-04_22:12:06.683496
ED   49,0.00%,NO,&nbsp,324,AD 23,2025-11-04_22:12:06.683496
ED   50,0.00%,YES,&nbsp,103,AD 23,2025-11-04_22:12:06.683496
ED   50,0.00%,NO,&nbsp,132,AD 23,2025-11-04_22:12:06.683496
ED   51,0.00%,YES,&nbsp,194,AD 23,2025-11-04_22:12:06.683496
ED   51,0.00%,NO,&nbsp,124,AD 23,2025-11-04_22:12:06.683496
ED   52,0.00%,YES,&nbsp,130,AD 23,2025-11-04_22:12:06.683496
ED   52,0.00%,NO,&nbsp,70,AD 23,2025-11-04_22:12:06.683496
ED   53,0.00%,YES,&nbsp,380,AD 23,2025-11-04_22:12:06.683496
ED   53,0.00%,NO,&nbsp,162,AD 23,2025-11-04_22:12:06.683496
ED   54,0.00%,YES,&nbsp,392,AD 23,2025-11-04_22:12:06.683496
ED   54,0.00%,NO,&nbsp,122,AD 23,2025-11-04_22:12:06.683496
ED   55,0.00%,YES,&nbsp,130,AD 23,2025-11-04_22:12:06.683496
ED   55,0.00%,NO,&nbsp,52,AD 23,2025-11-04_22:12:06.683496
ED   56,0.00%,YES,&nbsp,108,AD 23,2025-11-04_22:12:06.683496
ED   56,0.00%,NO,&nbsp,64,AD 23,2025-11-04_22:12:06.683496
ED   57,0.00%,YES,&nbsp,129,AD 23,2025-11-04_22:12:06.683496
ED   57,0.00%,NO,&nbsp,83,AD 23,2025-11-04_22:12:06.683496
ED   58,0.00%,YES,&nbsp,87,AD 23,2025-11-04_22:12:06.683496
ED   58,0.00%,NO,&nbsp,333,AD 23,2025-11-04_22:12:06.683496
ED   59,0.00%,YES,&nbsp,76,AD 23,2025-11-04_22:12:06.683496
ED   59,0.00%,NO,&nbsp,274,AD 23,2025-11-04_22:12:06.683496
ED   60,0.00%,YES,&nbsp,195,AD 23,2025-11-04_22:12:06.683496
ED   60,0.00%,NO,&nbsp,244,AD 23,2025-11-04_22:12:06.683496
ED   61,0.00%,YES,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   61,0.00%,NO,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   62,0.00%,YES,&nbsp,204,AD 23,2025-11-04_22:12:06.683496
ED   62,0.00%,NO,&nbsp,155,AD 23,2025-11-04_22:12:06.683496
ED   63,0.00%,YES,&nbsp,131,AD 23,2025-11-04_22:12:06.683496
ED   63,0.00%,NO,&nbsp,72,AD 23,2025-11-04_22:12:06.683496
ED   64,0.00%,YES,&nbsp,58,AD 23,2025-11-04_22:12:06.683496
ED   64,0.00%,NO,&nbsp,31,AD 23,2025-11-04_22:12:06.683496
ED   65,0.00%,YES,&nbsp,231,AD 23,2025-11-04_22:12:06.683496
ED   65,0.00%,NO,&nbsp,90,AD 23,2025-11-04_22:12:06.683496
ED   66,0.00%,YES,&nbsp,191,AD 23,2025-11-04_22:12:06.683496
ED   66,0.00%,NO,&nbsp,121,AD 23,2025-11-04_22:12:06.683496
ED   67,0.00%,YES,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   67,0.00%,NO,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   68,0.00%,YES,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   68,0.00%,NO,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   69,0.00%,YES,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   69,0.00%,NO,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   70,0.00%,YES,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   70,0.00%,NO,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   71,0.00%,YES,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   71,0.00%,NO,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   72,0.00%,YES,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   72,0.00%,NO,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   73,0.00%,YES,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   73,0.00%,NO,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   74,0.00%,YES,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
ED   74,0.00%,NO,&nbsp,-,AD 23,2025-11-04_22:12:06.683496
Total,,YES,&nbsp,11063,AD 23,2025-11-04_22:12:06.683496
Total,,NO,&nbsp,19913,AD 23,2025-11-04_22:12:06.683496
ED    1,0.00%,YES,&nbsp,66,AD 24,2025-11-04_22:12:06.683496
ED    1,0.00%,NO,&nbsp,34,AD 24,2025-11-04_22:12:06.683496
ED    2,0.00%,YES,&nbsp,108,AD 24,2025-11-04_22:12:06.683496
ED    2,0.00%,NO,&nbsp,64,AD 24,2025-11-04_22:12:06.683496
ED    3,0.00%,YES,&nbsp,221,AD 24,2025-11-04_22:12:06.683496
ED    3,0.00%,NO,&nbsp,129,AD 24,2025-11-04_22:12:06.683496
ED    4,0.00%,YES,&nbsp,167,AD 24,2025-11-04_22:12:06.683496
ED    4,0.00%,NO,&nbsp,75,AD 24,2025-11-04_22:12:06.683496
ED    5,0.00%,YES,&nbsp,180,AD 24,2025-11-04_22:12:06.683496
ED    5,0.00%,NO,&nbsp,64,AD 24,2025-11-04_22:12:06.683496
ED    6,0.00%,YES,&nbsp,230,AD 24,2025-11-04_22:12:06.683496
ED    6,0.00%,NO,&nbsp,99,AD 24,2025-11-04_22:12:06.683496
ED    7,0.00%,YES,&nbsp,179,AD 24,2025-11-04_22:12:06.683496
ED    7,0.00%,NO,&nbsp,70,AD 24,2025-11-04_22:12:06.683496
ED    8,0.00%,YES,&nbsp,210,AD 24,2025-11-04_22:12:06.683496
ED    8,0.00%,NO,&nbsp,98,AD 24,2025-11-04_22:12:06.683496
ED    9,0.00%,YES,&nbsp,166,AD 24,2025-11-04_22:12:06.683496
ED    9,0.00%,NO,&nbsp,56,AD 24,2025-11-04_22:12:06.683496
ED   10,0.00%,YES,&nbsp,245,AD 24,2025-11-04_22:12:06.683496
ED   10,0.00%,NO,&nbsp,100,AD 24,2025-11-04_22:12:06.683496
ED   11,0.00%,YES,&nbsp,174,AD 24,2025-11-04_22:12:06.683496
ED   11,0.00%,NO,&nbsp,68,AD 24,2025-11-04_22:12:06.683496
ED   12,0.00%,YES,&nbsp,179,AD 24,2025-11-04_22:12:06.683496
ED   12,0.00%,NO,&nbsp,93,AD 24,2025-11-04_22:12:06.683496
ED   13,0.00%,YES,&nbsp,279,AD 24,2025-11-04_22:12:06.683496
ED   13,0.00%,NO,&nbsp,99,AD 24,2025-11-04_22:12:06.683496
ED   14,0.00%,YES,&nbsp,189,AD 24,2025-11-04_22:12:06.683496
ED   14,0.00%,NO,&nbsp,109,AD 24,2025-11-04_22:12:06.683496
ED   15,0.00%,YES,&nbsp,191,AD 24,2025-11-04_22:12:06.683496
ED   15,0.00%,NO,&nbsp,110,AD 24,2025-11-04_22:12:06.683496
ED   16,0.00%,YES,&nbsp,134,AD 24,2025-11-04_22:12:06.683496
ED   16,0.00%,NO,&nbsp,53,AD 24,2025-11-04_22:12:06.683496
ED   17,0.00%,YES,&nbsp,6,AD 24,2025-11-04_22:12:06.683496
ED   17,0.00%,NO,&nbsp,7,AD 24,2025-11-04_22:12:06.683496
ED   18,0.00%,YES,&nbsp,154,AD 24,2025-11-04_22:12:06.683496
ED   18,0.00%,NO,&nbsp,85,AD 24,2025-11-04_22:12:06.683496
ED   19,0.00%,YES,&nbsp,199,AD 24,2025-11-04_22:12:06.683496
ED   19,0.00%,NO,&nbsp,102,AD 24,2025-11-04_22:12:06.683496
ED   20,0.00%,YES,&nbsp,63,AD 24,2025-11-04_22:12:06.683496
ED   20,0.00%,NO,&nbsp,37,AD 24,2025-11-04_22:12:06.683496
ED   21,0.00%,YES,&nbsp,158,AD 24,2025-11-04_22:12:06.683496
ED   21,0.00%,NO,&nbsp,186,AD 24,2025-11-04_22:12:06.683496
ED   22,0.00%,YES,&nbsp,20,AD 24,2025-11-04_22:12:06.683496
ED   22,0.00%,NO,&nbsp,46,AD 24,2025-11-04_22:12:06.683496
ED   23,0.00%,YES,&nbsp,164,AD 24,2025-11-04_22:12:06.683496
ED   23,0.00%,NO,&nbsp,72,AD 24,2025-11-04_22:12:06.683496
ED   24,0.00%,YES,&nbsp,158,AD 24,2025-11-04_22:12:06.683496
ED   24,0.00%,NO,&nbsp,161,AD 24,2025-11-04_22:12:06.683496
ED   25,0.00%,YES,&nbsp,70,AD 24,2025-11-04_22:12:06.683496
ED   25,0.00%,NO,&nbsp,74,AD 24,2025-11-04_22:12:06.683496
ED   26,0.00%,YES,&nbsp,162,AD 24,2025-11-04_22:12:06.683496
ED   26,0.00%,NO,&nbsp,86,AD 24,2025-11-04_22:12:06.683496
ED   27,0.00%,YES,&nbsp,166,AD 24,2025-11-04_22:12:06.683496
ED   27,0.00%,NO,&nbsp,55,AD 24,2025-11-04_22:12:06.683496
ED   28,0.00%,YES,&nbsp,147,AD 24,2025-11-04_22:12:06.683496
ED   28,0.00%,NO,&nbsp,134,AD 24,2025-11-04_22:12:06.683496
ED   29,0.00%,YES,&nbsp,214,AD 24,2025-11-04_22:12:06.683496
ED   29,0.00%,NO,&nbsp,91,AD 24,2025-11-04_22:12:06.683496
ED   30,0.00%,YES,&nbsp,180,AD 24,2025-11-04_22:12:06.683496
ED   30,0.00%,NO,&nbsp,173,AD 24,2025-11-04_22:12:06.683496
ED   31,0.00%,YES,&nbsp,255,AD 24,2025-11-04_22:12:06.683496
ED   31,0.00%,NO,&nbsp,213,AD 24,2025-11-04_22:12:06.683496
ED   32,0.00%,YES,&nbsp,223,AD 24,2025-11-04_22:12:06.683496
ED   32,0.00%,NO,&nbsp,79,AD 24,2025-11-04_22:12:06.683496
ED   33,0.00%,YES,&nbsp,10,AD 24,2025-11-04_22:12:06.683496
ED   33,0.00%,NO,&nbsp,22,AD 24,2025-11-04_22:12:06.683496
ED   34,0.00%,YES,&nbsp,16,AD 24,2025-11-04_22:12:06.683496
ED   34,0.00%,NO,&nbsp,10,AD 24,2025-11-04_22:12:06.683496
ED   35,0.00%,YES,&nbsp,110,AD 24,2025-11-04_22:12:06.683496
ED   35,0.00%,NO,&nbsp,56,AD 24,2025-11-04_22:12:06.683496
ED   36,0.00%,YES,&nbsp,269,AD 24,2025-11-04_22:12:06.683496
ED   36,0.00%,NO,&nbsp,168,AD 24,2025-11-04_22:12:06.683496
ED   37,0.00%,YES,&nbsp,128,AD 24,2025-11-04_22:12:06.683496
ED   37,0.00%,NO,&nbsp,63,AD 24,2025-11-04_22:12:06.683496
ED   38,0.00%,YES,&nbsp,399,AD 24,2025-11-04_22:12:06.683496
ED   38,0.00%,NO,&nbsp,265,AD 24,2025-11-04_22:12:06.683496
ED   39,0.00%,YES,&nbsp,244,AD 24,2025-11-04_22:12:06.683496
ED   39,0.00%,NO,&nbsp,194,AD 24,2025-11-04_22:12:06.683496
ED   40,0.00%,YES,&nbsp,198,AD 24,2025-11-04_22:12:06.683496
ED   40,0.00%,NO,&nbsp,112,AD 24,2025-11-04_22:12:06.683496
ED   41,0.00%,YES,&nbsp,56,AD 24,2025-11-04_22:12:06.683496
ED   41,0.00%,NO,&nbsp,24,AD 24,2025-11-04_22:12:06.683496
ED   42,0.00%,YES,&nbsp,257,AD 24,2025-11-04_22:12:06.683496
ED   42,0.00%,NO,&nbsp,85,AD 24,2025-11-04_22:12:06.683496
ED   43,0.00%,YES,&nbsp,284,AD 24,2025-11-04_22:12:06.683496
ED   43,0.00%,NO,&nbsp,189,AD 24,2025-11-04_22:12:06.683496
ED   44,0.00%,YES,&nbsp,209,AD 24,2025-11-04_22:12:06.683496
ED   44,0.00%,NO,&nbsp,77,AD 24,2025-11-04_22:12:06.683496
ED   45,0.00%,YES,&nbsp,55,AD 24,2025-11-04_22:12:06.683496
ED   45,0.00%,NO,&nbsp,41,AD 24,2025-11-04_22:12:06.683496
ED   46,0.00%,YES,&nbsp,390,AD 24,2025-11-04_22:12:06.683496
ED   46,0.00%,NO,&nbsp,174,AD 24,2025-11-04_22:12:06.683496
ED   47,0.00%,YES,&nbsp,309,AD 24,2025-11-04_22:12:06.683496
ED   47,0.00%,NO,&nbsp,216,AD 24,2025-11-04_22:12:06.683496
ED   48,0.00%,YES,&nbsp,265,AD 24,2025-11-04_22:12:06.683496
ED   48,0.00%,NO,&nbsp,186,AD 24,2025-11-04_22:12:06.683496
ED   49,0.00%,YES,&nbsp,235,AD 24,2025-11-04_22:12:06.683496
ED   49,0.00%,NO,&nbsp,637,AD 24,2025-11-04_22:12:06.683496
ED   50,0.00%,YES,&nbsp,71,AD 24,2025-11-04_22:12:06.683496
ED   50,0.00%,NO,&nbsp,210,AD 24,2025-11-04_22:12:06.683496
ED   51,0.00%,YES,&nbsp,349,AD 24,2025-11-04_22:12:06.683496
ED   51,0.00%,NO,&nbsp,362,AD 24,2025-11-04_22:12:06.683496
ED   52,0.00%,YES,&nbsp,396,AD 24,2025-11-04_22:12:06.683496
ED   52,0.00%,NO,&nbsp,248,AD 24,2025-11-04_22:12:06.683496
ED   53,0.00%,YES,&nbsp,444,AD 24,2025-11-04_22:12:06.683496
ED   53,0.00%,NO,&nbsp,176,AD 24,2025-11-04_22:12:06.683496
ED   54,0.00%,YES,&nbsp,70,AD 24,2025-11-04_22:12:06.683496
ED   54,0.00%,NO,&nbsp,27,AD 24,2025-11-04_22:12:06.683496
ED   55,0.00%,YES,&nbsp,204,AD 24,2025-11-04_22:12:06.683496
ED   55,0.00%,NO,&nbsp,114,AD 24,2025-11-04_22:12:06.683496
ED   56,0.00%,YES,&nbsp,285,AD 24,2025-11-04_22:12:06.683496
ED   56,0.00%,NO,&nbsp,232,AD 24,2025-11-04_22:12:06.683496
ED   57,0.00%,YES,&nbsp,220,AD 24,2025-11-04_22:12:06.683496
ED   57,0.00%,NO,&nbsp,188,AD 24,2025-11-04_22:12:06.683496
ED   58,0.00%,YES,&nbsp,213,AD 24,2025-11-04_22:12:06.683496
ED   58,0.00%,NO,&nbsp,478,AD 24,2025-11-04_22:12:06.683496
ED   59,0.00%,YES,&nbsp,222,AD 24,2025-11-04_22:12:06.683496
ED   59,0.00%,NO,&nbsp,367,AD 24,2025-11-04_22:12:06.683496
ED   60,0.00%,YES,&nbsp,339,AD 24,2025-11-04_22:12:06.683496
ED   60,0.00%,NO,&nbsp,528,AD 24,2025-11-04_22:12:06.683496
ED   61,0.00%,YES,&nbsp,340,AD 24,2025-11-04_22:12:06.683496
ED   61,0.00%,NO,&nbsp,383,AD 24,2025-11-04_22:12:06.683496
ED   62,0.00%,YES,&nbsp,327,AD 24,2025-11-04_22:12:06.683496
ED   62,0.00%,NO,&nbsp,390,AD 24,2025-11-04_22:12:06.683496
ED   63,0.00%,YES,&nbsp,155,AD 24,2025-11-04_22:12:06.683496
ED   63,0.00%,NO,&nbsp,172,AD 24,2025-11-04_22:12:06.683496
ED   64,0.00%,YES,&nbsp,258,AD 24,2025-11-04_22:12:06.683496
ED   64,0.00%,NO,&nbsp,334,AD 24,2025-11-04_22:12:06.683496
ED   65,0.00%,YES,&nbsp,459,AD 24,2025-11-04_22:12:06.683496
ED   65,0.00%,NO,&nbsp,201,AD 24,2025-11-04_22:12:06.683496
ED   66,0.00%,YES,&nbsp,-,AD 24,2025-11-04_22:12:06.683496
ED   66,0.00%,NO,&nbsp,-,AD 24,2025-11-04_22:12:06.683496
Total,,YES,&nbsp,13043,AD 24,2025-11-04_22:12:06.683496
Total,,NO,&nbsp,9851,AD 24,2025-11-04_22:12:06.683496
ED    1,0.00%,YES,&nbsp,332,AD 25,2025-11-04_22:12:06.683496
ED    1,0.00%,NO,&nbsp,274,AD 25,2025-11-04_22:12:06.683496
ED    2,0.00%,YES,&nbsp,329,AD 25,2025-11-04_22:12:06.683496
ED    2,0.00%,NO,&nbsp,287,AD 25,2025-11-04_22:12:06.683496
ED    3,0.00%,YES,&nbsp,61,AD 25,2025-11-04_22:12:06.683496
ED    3,0.00%,NO,&nbsp,81,AD 25,2025-11-04_22:12:06.683496
ED    4,0.00%,YES,&nbsp,178,AD 25,2025-11-04_22:12:06.683496
ED    4,0.00%,NO,&nbsp,121,AD 25,2025-11-04_22:12:06.683496
ED    5,0.00%,YES,&nbsp,363,AD 25,2025-11-04_22:12:06.683496
ED    5,0.00%,NO,&nbsp,316,AD 25,2025-11-04_22:12:06.683496
ED    6,0.00%,YES,&nbsp,242,AD 25,2025-11-04_22:12:06.683496
ED    6,0.00%,NO,&nbsp,227,AD 25,2025-11-04_22:12:06.683496
ED    7,0.00%,YES,&nbsp,37,AD 25,2025-11-04_22:12:06.683496
ED    7,0.00%,NO,&nbsp,35,AD 25,2025-11-04_22:12:06.683496
ED    8,0.00%,YES,&nbsp,23,AD 25,2025-11-04_22:12:06.683496
ED    8,0.00%,NO,&nbsp,18,AD 25,2025-11-04_22:12:06.683496
ED    9,0.00%,YES,&nbsp,198,AD 25,2025-11-04_22:12:06.683496
ED    9,0.00%,NO,&nbsp,333,AD 25,2025-11-04_22:12:06.683496
ED   10,0.00%,YES,&nbsp,51,AD 25,2025-11-04_22:12:06.683496
ED   10,0.00%,NO,&nbsp,43,AD 25,2025-11-04_22:12:06.683496
ED   11,0.00%,YES,&nbsp,154,AD 25,2025-11-04_22:12:06.683496
ED   11,0.00%,NO,&nbsp,333,AD 25,2025-11-04_22:12:06.683496
ED   12,0.00%,YES,&nbsp,189,AD 25,2025-11-04_22:12:06.683496
ED   12,0.00%,NO,&nbsp,543,AD 25,2025-11-04_22:12:06.683496
ED   13,0.00%,YES,&nbsp,222,AD 25,2025-11-04_22:12:06.683496
ED   13,0.00%,NO,&nbsp,451,AD 25,2025-11-04_22:12:06.683496
ED   14,0.00%,YES,&nbsp,214,AD 25,2025-11-04_22:12:06.683496
ED   14,0.00%,NO,&nbsp,335,AD 25,2025-11-04_22:12:06.683496
ED   15,0.00%,YES,&nbsp,152,AD 25,2025-11-04_22:12:06.683496
ED   15,0.00%,NO,&nbsp,193,AD 25,2025-11-04_22:12:06.683496
ED   16,0.00%,YES,&nbsp,191,AD 25,2025-11-04_22:12:06.683496
ED   16,0.00%,NO,&nbsp,339,AD 25,2025-11-04_22:12:06.683496
ED   17,0.00%,YES,&nbsp,229,AD 25,2025-11-04_22:12:06.683496
ED   17,0.00%,NO,&nbsp,437,AD 25,2025-11-04_22:12:06.683496
ED   18,0.00%,YES,&nbsp,268,AD 25,2025-11-04_22:12:06.683496
ED   18,0.00%,NO,&nbsp,363,AD 25,2025-11-04_22:12:06.683496
ED   19,0.00%,YES,&nbsp,274,AD 25,2025-11-04_22:12:06.683496
ED   19,0.00%,NO,&nbsp,293,AD 25,2025-11-04_22:12:06.683496
ED   20,0.00%,YES,&nbsp,231,AD 25,2025-11-04_22:12:06.683496
ED   20,0.00%,NO,&nbsp,323,AD 25,2025-11-04_22:12:06.683496
ED   21,0.00%,YES,&nbsp,221,AD 25,2025-11-04_22:12:06.683496
ED   21,0.00%,NO,&nbsp,195,AD 25,2025-11-04_22:12:06.683496
ED   22,0.00%,YES,&nbsp,216,AD 25,2025-11-04_22:12:06.683496
ED   22,0.00%,NO,&nbsp,220,AD 25,2025-11-04_22:12:06.683496
ED   23,0.00%,YES,&nbsp,143,AD 25,2025-11-04_22:12:06.683496
ED   23,0.00%,NO,&nbsp,167,AD 25,2025-11-04_22:12:06.683496
ED   24,0.00%,YES,&nbsp,154,AD 25,2025-11-04_22:12:06.683496
ED   24,0.00%,NO,&nbsp,237,AD 25,2025-11-04_22:12:06.683496
